Unnamed: 0,index,hid,finishm,age,besttime,class,horseweight,exweight,horseweightchg,distance,track,going,jname,tname,datediff,rating,ratechg,ind_win,ind_pla
647,78599,11,70.57,4.0,70.79,Class 3,1070.0,117,4.0,1200,TURF,GOOD,0.506429277942631,0.23462783171521034,10.0,62.0,2.0,0,1
729,78681,1,68.63,4.0,68.27,Class 3,1117.0,133,-2.0,1200,ALL WEATHER TRACK,GOOD,0.4320666319625195,0.2242152466367713,15.0,78.0,6.0,0,1
730,78682,2,68.62,8.0,68.62,Class 3,1133.0,126,-8.0,1200,ALL WEATHER TRACK,GOOD,0.26518391787852863,0.23462783171521034,15.0,71.0,0.0,1,1
732,78684,4,69.4,5.0,68.51,Class 3,1097.0,113,2.0,1200,ALL WEATHER TRACK,GOOD,0.25,0.22641509433962265,15.0,68.0,0.0,0,0
733,78685,5,70.75,3.0,69.96,Class 3,1096.0,122,-4.0,1200,ALL WEATHER TRACK,GOOD,0.506429277942631,0.3948717948717949,15.0,67.0,0.0,0,0
735,78687,7,69.64,7.0,69.32,Class 3,1140.0,122,8.0,1200,ALL WEATHER TRACK,GOOD,0.2316715542521994,0.19189907038512616,22.0,67.0,-2.0,0,0
736,78688,8,69.13,5.0,68.33,Class 3,1161.0,110,0.0,1200,ALL WEATHER TRACK,GOOD,0.15746753246753248,0.2635294117647059,85.0,65.0,-1.0,0,1
737,78689,9,69.9,6.0,68.96,Class 3,1111.0,120,8.0,1200,ALL WEATHER TRACK,GOOD,0.2503209242618742,0.26454709058188364,19.0,65.0,0.0,0,0
738,78690,10,69.36,3.0,70.38,Class 3,1132.0,117,-17.0,1200,ALL WEATHER TRACK,GOOD,0.18149146451033246,0.24124513618677046,22.0,62.0,-2.0,0,0
741,78693,1,69.39,4.0,69.2,Class 3,1118.0,128,15.0,1200,TURF,GOOD,0.4320666319625195,0.26454709058188364,113.0,71.0,0.0,0,1
743,78695,3,70.66,5.0,69.07,Class 3,1084.0,122,4.0,1200,TURF,GOOD,0.06962785114045618,0.21339139902014154,22.0,70.0,0.0,0,0
746,78698,6,69.47,4.0,69.42,Class 3,1124.0,124,11.0,1200,TURF,GOOD,0.506429277942631,0.16493656286043828,78.0,67.0,0.0,0,1
748,78700,8,69.38,6.0,69.33,Class 3,1096.0,123,5.0,1200,TURF,GOOD,0.2503209242618742,0.2714776632302405,99.0,66.0,-2.0,1,1
749,78701,9,70.84,4.0,70.0,Class 3,1048.0,120,-30.0,1200,TURF,GOOD,0.048689138576779034,0.22427603203943314,93.0,65.0,-4.0,0,0
750,78702,10,69.6,4.0,69.82,Class 3,1012.0,119,2.0,1200,TURF,GOOD,0.17372621240024555,0.24124513618677046,22.0,64.0,0.0,0,0
751,78703,11,69.79,5.0,69.43,Class 3,1137.0,110,15.0,1200,TURF,GOOD,0.15746753246753248,0.2635294117647059,9.0,63.0,-1.0,0,0
752,78704,12,70.2,5.0,69.64,Class 3,1060.0,119,1.0,1200,TURF,GOOD,0.2329345531315975,0.2242152466367713,15.0,62.0,0.0,0,0
753,78705,13,70.36,3.0,70.4,Class 3,1173.0,118,12.0,1200,TURF,GOOD,0.26686807653575023,0.2614023144996596,89.0,61.0,0.0,0,0
755,78707,2,96.01,6.0,94.13,Class 3,1113.0,130,-2.0,1600,TURF,GOOD,0.17289719626168226,0.22641509433962265,117.0,77.0,-3.0,0,0
757,78709,4,95.92,5.0,95.37,Class 3,1121.0,127,0.0,1600,TURF,GOOD,0.32205128205128203,0.23462783171521034,22.0,74.0,2.0,0,1
758,78710,5,96.06,7.0,94.46,Class 3,1109.0,124,0.0,1600,TURF,GOOD,0.2503209242618742,0.2714776632302405,15.0,71.0,0.0,0,0
759,78711,6,95.87,7.0,94.43,Class 3,1062.0,124,47.0,1600,TURF,GOOD,0.4320666319625195,0.2763063707945598,78.0,71.0,0.0,1,1
760,78712,7,96.26,6.0,94.89,Class 3,1071.0,121,12.0,1600,TURF,GOOD,0.17372621240024555,0.24124513618677046,78.0,70.0,-3.0,0,0
761,78713,8,95.94,4.0,94.91,Class 3,1158.0,122,-27.0,1600,TURF,GOOD,0.18149146451033246,0.1735159817351598,89.0,69.0,-3.0,0,0
762,78714,9,95.93,4.0,95.38,Class 3,1062.0,121,-13.0,1600,TURF,GOOD,0.506429277942631,0.26454709058188364,15.0,68.0,0.0,0,1
764,78716,11,96.17,6.0,94.35,Class 3,1140.0,119,1.0,1600,TURF,GOOD,0.2329345531315975,0.21339139902014154,22.0,66.0,0.0,0,0
765,78717,12,96.8,7.0,95.09,Class 3,1077.0,116,6.0,1600,TURF,GOOD,0.048689138576779034,0.24124513618677046,12.0,65.0,-1.0,0,0
766,78718,13,96.14,6.0,95.51,Class 3,1065.0,118,-3.0,1600,TURF,GOOD,0.2551813471502591,0.22427603203943314,15.0,65.0,0.0,0,0
767,78719,14,96.69,7.0,95.42,Class 3,1109.0,111,-14.0,1600,TURF,GOOD,0.06962785114045618,0.2614023144996596,15.0,63.0,0.0,0,0
796,78748,2,109.32,5.0,108.05,Class 3,1223.0,130,4.0,1800,TURF,GOOD,0.26518391787852863,0.21339139902014154,18.0,77.0,5.0,0,0
798,78750,4,109.03,6.0,107.14,Class 3,1011.0,122,-2.0,1800,TURF,GOOD,0.4320666319625195,0.1735159817351598,18.0,69.0,0.0,0,0
799,78751,5,110.0,4.0,108.35,Class 3,1108.0,122,0.0,1800,TURF,GOOD,0.26686807653575023,0.3948717948717949,18.0,69.0,0.0,0,0
800,78752,6,108.71,6.0,106.86,Class 3,1070.0,120,0.0,1800,TURF,GOOD,0.506429277942631,0.26277372262773724,18.0,67.0,0.0,0,1
801,78753,7,108.96,5.0,107.87,Class 3,1177.0,115,-13.0,1800,TURF,GOOD,0.1568627450980392,0.2614023144996596,25.0,64.0,0.0,0,0
802,78754,8,108.68,5.0,108.65,Class 3,1105.0,112,28.0,1800,TURF,GOOD,0.17372621240024555,0.2714776632302405,88.0,61.0,-4.0,1,1
803,78755,9,109.1,5.0,108.15,Class 3,1011.0,104,13.0,1800,TURF,GOOD,0.25,0.26454709058188364,99.0,61.0,-4.0,0,0
843,78795,1,69.84,5.0,69.27,Class 3,1080.0,133,6.0,1200,TURF,GOOD,0.2551813471502591,0.22641509433962265,25.0,76.0,5.0,0,0
844,78796,2,70.37,5.0,69.52,Class 3,1072.0,130,-6.0,1200,TURF,GOOD,0.17289719626168226,0.2635294117647059,25.0,73.0,2.0,0,0
845,78797,3,71.22,4.0,69.11,Class 3,1134.0,128,16.0,1200,TURF,GOOD,0.2503209242618742,0.2714776632302405,102.0,71.0,-1.0,0,0
846,78798,4,69.69,4.0,70.01,Class 3,1159.0,116,-19.0,1200,TURF,GOOD,0.25,0.16493656286043828,18.0,69.0,-1.0,0,1
847,78799,5,70.8,4.0,70.2,Class 3,1036.0,123,9.0,1200,TURF,GOOD,0.1568627450980392,0.26454709058188364,15.0,68.0,-1.0,0,0
848,78800,6,70.44,3.0,70.45,Class 3,1075.0,124,0.0,1200,TURF,GOOD,0.32205128205128203,0.22361477572559368,18.0,67.0,-1.0,0,0
851,78803,9,69.8,5.0,69.47,Class 3,1066.0,113,10.0,1200,TURF,GOOD,0.15746753246753248,0.24124513618677046,18.0,66.0,6.0,0,1
852,78804,10,69.51,5.0,69.53,Class 3,1182.0,120,9.0,1200,TURF,GOOD,0.2329345531315975,0.2242152466367713,81.0,63.0,0.0,1,1
853,78805,11,70.4,4.0,70.15,Class 3,951.0,117,-10.0,1200,TURF,GOOD,0.048689138576779034,0.22427603203943314,22.0,62.0,-1.0,0,0
854,78806,12,70.89,5.0,69.6,Class 3,948.0,117,-4.0,1200,TURF,GOOD,0.17372621240024555,0.23462783171521034,15.0,62.0,-1.0,0,0
855,78807,13,69.97,6.0,69.95,Class 3,1109.0,116,46.0,1200,TURF,GOOD,0.12080536912751677,0.2357414448669201,81.0,61.0,-2.0,0,0
856,78808,14,70.24,5.0,69.39,Class 3,1089.0,118,11.0,1200,TURF,GOOD,0.506429277942631,0.3948717948717949,18.0,61.0,0.0,0,0
869,78821,1,82.92,4.0,82.22,Class 3,1073.0,133,16.0,1400,TURF,GOOD,0.26518391787852863,0.22427603203943314,25.0,79.0,0.0,0,0
870,78822,2,82.93,7.0,82.1,Class 3,1108.0,128,12.0,1400,TURF,GOOD,0.17372621240024555,0.24124513618677046,15.0,76.0,0.0,0,0
871,78823,3,83.81,4.0,81.73,Class 3,1208.0,129,25.0,1400,TURF,GOOD,0.2503209242618742,0.26277372262773724,81.0,75.0,7.0,0,0
872,78824,4,83.07,5.0,81.87,Class 3,1108.0,128,-8.0,1400,TURF,GOOD,0.4320666319625195,0.19189907038512616,25.0,74.0,0.0,0,0
873,78825,5,82.73,5.0,81.96,Class 3,1161.0,123,-25.0,1400,TURF,GOOD,0.26686807653575023,0.26454709058188364,25.0,69.0,0.0,0,1
874,78826,6,83.0,6.0,82.1,Class 3,1197.0,122,-5.0,1400,TURF,GOOD,0.2329345531315975,0.22641509433962265,85.0,68.0,-2.0,0,0
875,78827,7,82.96,5.0,81.77,Class 3,1162.0,119,30.0,1400,TURF,GOOD,0.1568627450980392,0.2242152466367713,81.0,67.0,7.0,0,0
876,78828,8,82.87,4.0,81.99,Class 3,1122.0,120,4.0,1400,TURF,GOOD,0.17289719626168226,0.22361477572559368,12.0,66.0,-1.0,0,1
877,78829,9,82.32,5.0,81.85,Class 3,1075.0,119,-13.0,1400,TURF,GOOD,0.506429277942631,0.21339139902014154,22.0,65.0,0.0,1,1
879,78831,11,83.26,6.0,82.71,Class 3,1113.0,115,21.0,1400,TURF,GOOD,0.12080536912751677,0.11513859275053305,200.0,63.0,-4.0,0,0
880,78832,12,83.05,7.0,82.16,Class 3,1064.0,112,-2.0,1400,TURF,GOOD,0.06962785114045618,0.2635294117647059,12.0,63.0,-1.0,0,0
881,78833,13,84.66,7.0,81.57,Class 3,1224.0,114,-5.0,1400,TURF,GOOD,0.19781553398058246,0.2763063707945598,88.0,62.0,0.0,0,0
995,78947,1,101.79,5.0,99.5,Class 3,1133.0,133,35.0,1650,ALL WEATHER TRACK,WET SLOW,0.26518391787852863,0.2357414448669201,130.0,77.0,0.0,0,0
996,78948,2,104.29,5.0,99.56,Class 3,1172.0,130,-42.0,1650,ALL WEATHER TRACK,WET SLOW,0.2503209242618742,0.2139673105497771,361.0,74.0,-1.0,0,0
997,78949,3,102.11,6.0,98.47,Class 3,1101.0,124,4.0,1650,ALL WEATHER TRACK,WET SLOW,0.06962785114045618,0.21339139902014154,21.0,73.0,0.0,0,0
998,78950,4,107.7,6.0,98.44,Class 3,1161.0,128,6.0,1650,ALL WEATHER TRACK,WET SLOW,0.1288782816229117,0.1735159817351598,18.0,72.0,0.0,0,0
999,78951,5,101.44,8.0,98.58,Class 3,1095.0,114,-1.0,1650,ALL WEATHER TRACK,WET SLOW,0.15746753246753248,0.23462783171521034,91.0,68.0,-2.0,1,1
1000,78952,6,102.48,5.0,98.54,Class 3,1044.0,123,-5.0,1650,ALL WEATHER TRACK,WET SLOW,0.2551813471502591,0.1735159817351598,21.0,67.0,0.0,0,0
1001,78953,7,101.47,8.0,98.6,Class 3,1085.0,122,-6.0,1650,ALL WEATHER TRACK,WET SLOW,0.32205128205128203,0.18515429524603835,15.0,66.0,-1.0,0,1
1002,78954,8,101.76,5.0,98.93,Class 3,1203.0,121,-5.0,1650,ALL WEATHER TRACK,WET SLOW,0.2316715542521994,0.19189907038512616,21.0,65.0,3.0,0,1
1004,78956,10,101.79,7.0,99.33,Class 3,1139.0,117,10.0,1650,ALL WEATHER TRACK,WET SLOW,0.2329345531315975,0.2635294117647059,21.0,61.0,0.0,0,0
1005,78957,1,82.48,5.0,82.08,Class 3,1077.0,133,-3.0,1400,TURF,GOOD TO YIELDING,0.2551813471502591,0.2714776632302405,15.0,77.0,0.0,1,1
1006,78958,2,82.95,4.0,82.31,Class 3,1049.0,130,-2.0,1400,TURF,GOOD TO YIELDING,0.17372621240024555,0.24124513618677046,15.0,76.0,-2.0,0,0
1007,78959,3,83.26,6.0,82.04,Class 3,1133.0,119,-10.0,1400,TURF,GOOD TO YIELDING,0.25,0.19189907038512616,99.0,73.0,-1.0,0,0
1008,78960,4,82.94,4.0,81.97,Class 3,1133.0,127,1.0,1400,TURF,GOOD TO YIELDING,0.26518391787852863,0.2242152466367713,105.0,71.0,0.0,0,1
1009,78961,5,82.8,4.0,81.92,Class 3,1170.0,125,7.0,1400,TURF,GOOD TO YIELDING,0.32205128205128203,0.3948717948717949,15.0,69.0,0.0,0,1
1012,78964,8,83.76,5.0,82.49,Class 3,1093.0,118,-5.0,1400,TURF,GOOD TO YIELDING,0.19781553398058246,0.26454709058188364,15.0,64.0,-2.0,0,0
1013,78965,9,83.5,8.0,83.38,Class 3,1130.0,117,9.0,1400,TURF,GOOD TO YIELDING,0.12080536912751677,0.16493656286043828,105.0,63.0,-6.0,0,0
1014,78966,10,83.73,5.0,81.7,Class 3,1168.0,107,3.0,1400,TURF,GOOD TO YIELDING,0.15746753246753248,0.26277372262773724,15.0,61.0,-2.0,0,0
1015,78967,11,83.33,5.0,82.9,Class 3,1052.0,117,-1.0,1400,TURF,GOOD TO YIELDING,0.26686807653575023,0.22361477572559368,15.0,61.0,1.0,0,0
1016,78968,1,57.56,6.0,56.82,Class 3,1102.0,133,19.0,1000,TURF,GOOD TO YIELDING,0.26518391787852863,0.18515429524603835,119.0,76.0,1.0,1,1
1017,78969,2,60.04,5.0,55.7,Class 3,1072.0,122,19.0,1000,TURF,GOOD TO YIELDING,0.15746753246753248,0.2357414448669201,112.0,75.0,0.0,0,0
1018,78970,3,58.18,4.0,56.02,Class 3,1071.0,128,-10.0,1000,TURF,GOOD TO YIELDING,0.2551813471502591,0.22361477572559368,15.0,71.0,0.0,0,1
1020,78972,5,57.77,5.0,55.94,Class 3,1133.0,125,1.0,1000,TURF,GOOD TO YIELDING,0.19781553398058246,0.2614023144996596,15.0,70.0,0.0,0,1
1021,78973,6,58.96,5.0,55.89,Class 3,1099.0,117,-14.0,1000,TURF,GOOD TO YIELDING,0.25,0.26454709058188364,15.0,70.0,0.0,0,0
1022,78974,7,58.39,4.0,56.66,Class 3,1283.0,122,2.0,1000,TURF,GOOD TO YIELDING,0.17289719626168226,0.16493656286043828,25.0,65.0,0.0,0,0
1024,78976,9,58.28,6.0,56.39,Class 3,1177.0,120,-1.0,1000,TURF,GOOD TO YIELDING,0.1568627450980392,0.2242152466367713,119.0,65.0,-2.0,0,0
1025,78977,10,59.75,6.0,56.25,Class 3,1099.0,121,-7.0,1000,TURF,GOOD TO YIELDING,0.1288782816229117,0.23462783171521034,25.0,64.0,0.0,0,0
1026,78978,11,58.81,5.0,56.37,Class 3,1077.0,119,-6.0,1000,TURF,GOOD TO YIELDING,0.2329345531315975,0.2635294117647059,15.0,62.0,0.0,0,0
1027,78979,12,58.23,5.0,57.42,Class 3,1123.0,118,11.0,1000,TURF,GOOD TO YIELDING,0.26686807653575023,0.22641509433962265,25.0,61.0,0.0,0,0
1028,78980,13,59.18,5.0,56.83,Class 3,1059.0,113,-3.0,1000,TURF,GOOD TO YIELDING,0.06962785114045618,0.2714776632302405,21.0,61.0,0.0,0,0
1101,79053,1,70.63,4.0,69.49,Class 3,1003.0,133,-3.0,1200,TURF,GOOD TO YIELDING,0.2316715542521994,0.19189907038512616,28.0,79.0,1.0,0,1
1102,79054,2,71.54,7.0,69.54,Class 3,1102.0,131,-6.0,1200,TURF,GOOD TO YIELDING,0.32205128205128203,0.16493656286043828,87.0,77.0,-3.0,0,0
1103,79055,3,70.64,4.0,70.41,Class 3,989.0,128,12.0,1200,TURF,GOOD TO YIELDING,0.4320666319625195,0.24124513618677046,21.0,74.0,7.0,0,0
1104,79056,4,70.49,5.0,69.93,Class 3,1123.0,128,19.0,1200,TURF,GOOD TO YIELDING,0.2551813471502591,0.22641509433962265,119.0,74.0,2.0,0,1
1105,79057,5,70.87,4.0,70.1,Class 3,1157.0,128,3.0,1200,TURF,GOOD TO YIELDING,0.17289719626168226,0.22361477572559368,14.0,74.0,0.0,0,0
1106,79058,6,71.8,5.0,70.2,Class 3,1161.0,126,8.0,1200,TURF,GOOD TO YIELDING,0.2503209242618742,0.26277372262773724,91.0,72.0,10.0,0,0
1107,79059,7,71.15,5.0,69.84,Class 3,1140.0,121,17.0,1200,TURF,GOOD TO YIELDING,0.17372621240024555,0.2357414448669201,105.0,69.0,-1.0,0,0
1108,79060,8,71.37,4.0,70.54,Class 3,1123.0,122,15.0,1200,TURF,GOOD TO YIELDING,0.10614525139664804,0.11513859275053305,91.0,68.0,-1.0,0,0
1109,79061,9,70.95,4.0,70.44,Class 3,1146.0,121,14.0,1200,TURF,GOOD TO YIELDING,0.506429277942631,0.2614023144996596,14.0,67.0,1.0,0,0
1110,79062,10,70.87,5.0,69.99,Class 3,1110.0,118,4.0,1200,TURF,GOOD TO YIELDING,0.26686807653575023,0.2635294117647059,28.0,64.0,0.0,0,0
1111,79063,11,70.47,5.0,70.88,Class 3,1144.0,114,-13.0,1200,TURF,GOOD TO YIELDING,0.19781553398058246,0.26454709058188364,14.0,62.0,0.0,1,1
1112,79064,12,71.12,5.0,69.77,Class 3,1147.0,111,24.0,1200,TURF,GOOD TO YIELDING,0.06962785114045618,0.22427603203943314,105.0,62.0,0.0,0,0
1125,79077,1,102.04,6.0,100.09,Class 3,1094.0,130,-8.0,1650,TURF,GOOD TO YIELDING,0.2551813471502591,0.22361477572559368,105.0,77.0,-2.0,0,0
1126,79078,2,101.7,6.0,99.89,Class 3,1038.0,128,-1.0,1650,TURF,GOOD TO YIELDING,0.4320666319625195,0.24124513618677046,14.0,75.0,-1.0,0,1
1127,79079,3,101.88,5.0,99.63,Class 3,1045.0,127,8.0,1650,TURF,GOOD TO YIELDING,0.32205128205128203,0.1735159817351598,28.0,74.0,1.0,0,0
1128,79080,4,102.04,5.0,100.4,Class 3,1190.0,124,-14.0,1650,TURF,GOOD TO YIELDING,0.19781553398058246,0.26277372262773724,98.0,73.0,0.0,0,0
1129,79081,5,102.14,7.0,99.76,Class 3,1059.0,123,4.0,1650,TURF,GOOD TO YIELDING,0.2503209242618742,0.2139673105497771,140.0,70.0,0.0,0,0
1130,79082,6,102.11,4.0,100.28,Class 3,1098.0,122,17.0,1650,TURF,GOOD TO YIELDING,0.26686807653575023,0.17221770917952886,129.0,69.0,1.0,0,0
1131,79083,7,102.69,5.0,100.76,Class 3,1084.0,119,12.0,1650,TURF,GOOD TO YIELDING,0.1568627450980392,0.26454709058188364,28.0,68.0,0.0,0,0
1132,79084,8,102.0,6.0,99.93,Class 3,1079.0,119,27.0,1650,TURF,GOOD TO YIELDING,0.17372621240024555,0.25961538461538464,28.0,68.0,0.0,0,0
1133,79085,9,102.1,7.0,99.99,Class 3,985.0,111,-8.0,1650,TURF,GOOD TO YIELDING,0.15746753246753248,0.22427603203943314,14.0,68.0,6.0,0,0
1134,79086,10,101.33,4.0,100.74,Class 3,1096.0,119,0.0,1650,TURF,GOOD TO YIELDING,0.2316715542521994,0.2714776632302405,18.0,66.0,0.0,1,1
1135,79087,11,101.34,5.0,100.6,Class 3,1052.0,119,6.0,1650,TURF,GOOD TO YIELDING,0.506429277942631,0.16493656286043828,21.0,66.0,6.0,0,1
1136,79088,12,101.7,5.0,100.34,Class 3,1124.0,118,-3.0,1650,TURF,GOOD TO YIELDING,0.17289719626168226,0.2614023144996596,24.0,65.0,0.0,0,0
1200,79152,1,95.08,6.0,94.13,Class 3,1123.0,133,10.0,1600,TURF,GOOD,0.4320666319625195,0.22641509433962265,12.0,77.0,0.0,0,0
1201,79153,2,95.61,5.0,95.84,Class 3,1234.0,123,11.0,1600,TURF,GOOD,0.25,0.21339139902014154,9.0,77.0,0.0,0,0
1202,79154,3,95.27,5.0,95.37,Class 3,1112.0,132,-9.0,1600,TURF,GOOD,0.26518391787852863,0.23462783171521034,12.0,76.0,2.0,0,0
1204,79156,5,94.99,6.0,94.6,Class 3,1100.0,129,17.0,1600,TURF,GOOD,0.32205128205128203,0.2763063707945598,27.0,73.0,1.0,0,1
1205,79157,6,96.32,4.0,96.2,Class 3,1060.0,128,23.0,1600,TURF,GOOD,0.2316715542521994,0.26277372262773724,118.0,72.0,-6.0,0,0
1207,79159,8,96.41,3.0,97.42,Class 3,1182.0,121,-24.0,1600,TURF,GOOD,0.26686807653575023,0.3948717948717949,12.0,65.0,-2.0,0,0
1209,79161,10,96.2,7.0,95.42,Class 3,1114.0,117,5.0,1600,TURF,GOOD,0.19781553398058246,0.2614023144996596,12.0,63.0,0.0,0,0
1210,79162,11,96.07,7.0,95.09,Class 3,1076.0,117,-1.0,1600,TURF,GOOD,0.048689138576779034,0.24124513618677046,12.0,63.0,-2.0,0,0
1211,79163,12,95.72,7.0,94.82,Class 3,1013.0,116,-3.0,1600,TURF,GOOD,0.12080536912751677,0.19189907038512616,17.0,62.0,-1.0,0,0
1212,79164,1,69.94,6.0,69.37,Class 3,1139.0,123,10.0,1200,TURF,GOOD,0.15746753246753248,0.21339139902014154,97.0,80.0,6.0,0,0
1214,79166,3,70.61,4.0,71.18,Class 3,1171.0,123,16.0,1200,TURF,GOOD,0.17372621240024555,0.24124513618677046,111.0,72.0,-4.0,0,0
1215,79167,4,69.34,5.0,69.46,Class 3,1129.0,124,2.0,1200,TURF,GOOD,0.4320666319625195,0.2357414448669201,21.0,71.0,6.0,1,1
1216,79168,5,69.91,5.0,69.32,Class 3,1135.0,122,-1.0,1200,TURF,GOOD,0.048689138576779034,0.2242152466367713,21.0,71.0,0.0,0,0
1217,79169,6,69.38,4.0,68.9,Class 3,1094.0,123,1.0,1200,TURF,GOOD,0.506429277942631,0.3948717948717949,21.0,70.0,6.0,0,1
1219,79171,8,70.16,4.0,69.42,Class 3,1114.0,121,-10.0,1200,TURF,GOOD,0.2503209242618742,0.16493656286043828,12.0,68.0,1.0,0,0
1220,79172,9,69.37,3.0,70.16,Class 3,996.0,120,6.0,1200,TURF,GOOD,0.1288782816229117,0.23462783171521034,21.0,67.0,0.0,0,1
1222,79174,11,71.44,5.0,69.49,Class 3,1131.0,118,14.0,1200,TURF,GOOD,0.26518391787852863,0.22427603203943314,105.0,65.0,1.0,0,0
1223,79175,12,70.13,4.0,69.4,Class 3,1040.0,117,8.0,1200,TURF,GOOD,0.26686807653575023,0.2763063707945598,111.0,64.0,0.0,0,0
1238,79190,1,69.91,5.0,69.46,Class 3,1071.0,131,-10.0,1200,TURF,GOOD,0.048689138576779034,0.2614023144996596,12.0,79.0,-2.0,0,0
1239,79191,2,69.2,4.0,69.08,Class 3,1087.0,131,9.0,1200,TURF,GOOD,0.26518391787852863,0.25961538461538464,125.0,77.0,8.0,1,1
1240,79192,3,69.56,4.0,69.2,Class 3,1120.0,127,2.0,1200,TURF,GOOD,0.4320666319625195,0.26454709058188364,12.0,73.0,2.0,0,1
1241,79193,4,69.87,5.0,69.73,Class 3,1088.0,126,11.0,1200,TURF,GOOD,0.32205128205128203,0.16493656286043828,17.0,72.0,-2.0,0,0
1242,79194,5,69.79,4.0,69.12,Class 3,1100.0,123,6.0,1200,TURF,GOOD,0.17372621240024555,0.23462783171521034,27.0,71.0,0.0,0,0
1243,79195,6,69.65,6.0,69.33,Class 3,1097.0,125,1.0,1200,TURF,GOOD,0.2503209242618742,0.2714776632302405,12.0,71.0,5.0,0,1
1245,79197,8,69.92,3.0,70.05,Class 3,1037.0,124,-2.0,1200,TURF,GOOD,0.17289719626168226,0.22361477572559368,12.0,70.0,0.0,0,0
1246,79198,9,70.57,5.0,69.51,Class 3,1191.0,123,9.0,1200,TURF,GOOD,0.506429277942631,0.2242152466367713,9.0,69.0,6.0,0,0
1247,79199,10,69.85,5.0,69.08,Class 3,1273.0,122,14.0,1200,TURF,GOOD,0.26686807653575023,0.24124513618677046,97.0,68.0,-1.0,0,0
1249,79201,12,70.89,7.0,69.83,Class 3,1162.0,114,-4.0,1200,TURF,GOOD,0.19781553398058246,0.2763063707945598,21.0,62.0,0.0,0,0
1251,79203,2,82.39,4.0,80.9,Class 3,1117.0,129,0.0,1400,TURF,GOOD,0.2316715542521994,0.19189907038512616,21.0,73.0,0.0,1,1
1252,79204,3,82.86,6.0,81.54,Class 3,1183.0,128,0.0,1400,TURF,GOOD,0.32205128205128203,0.2242152466367713,21.0,72.0,1.0,0,0
1253,79205,4,82.69,5.0,81.96,Class 3,1169.0,126,8.0,1400,TURF,GOOD,0.26686807653575023,0.26454709058188364,9.0,70.0,1.0,0,1
1256,79208,7,82.86,7.0,82.32,Class 3,1075.0,124,-9.0,1400,TURF,GOOD,0.26518391787852863,0.25961538461538464,27.0,68.0,0.0,0,0
1258,79210,9,83.52,4.0,83.91,Class 3,1116.0,121,-1.0,1400,TURF,GOOD,0.048689138576779034,0.22427603203943314,21.0,67.0,0.0,0,0
1260,79212,11,82.6,4.0,83.11,Class 3,1016.0,120,4.0,1400,TURF,GOOD,0.506429277942631,0.24124513618677046,12.0,64.0,0.0,0,1
1261,79213,12,82.85,4.0,82.78,Class 3,1043.0,119,-5.0,1400,TURF,GOOD,0.10614525139664804,0.22427603203943314,12.0,63.0,-2.0,0,0
1262,79214,13,83.39,4.0,83.14,Class 3,1055.0,119,-10.0,1400,TURF,GOOD,0.1288782816229117,0.23462783171521034,9.0,63.0,-1.0,0,0
1263,79215,14,82.88,5.0,82.67,Class 3,1124.0,116,42.0,1400,TURF,GOOD,0.1568627450980392,0.2242152466367713,97.0,62.0,2.0,0,0
1323,79275,1,101.55,9.0,99.2,Class 3,1160.0,133,10.0,1650,TURF,GOOD,0.1288782816229117,0.25961538461538464,98.0,79.0,0.0,0,0
1324,79276,2,101.51,7.0,99.66,Class 3,1143.0,132,4.0,1650,TURF,GOOD,0.2316715542521994,0.19189907038512616,28.0,78.0,0.0,0,0
1325,79277,3,101.16,7.0,99.83,Class 3,1063.0,129,-17.0,1650,TURF,GOOD,0.12080536912751677,0.2139673105497771,112.0,77.0,0.0,0,0
1326,79278,4,101.7,7.0,99.67,Class 3,1099.0,129,-9.0,1650,TURF,GOOD,0.4320666319625195,0.24124513618677046,13.0,75.0,-1.0,0,0
1327,79279,5,101.58,8.0,99.23,Class 3,1040.0,127,-14.0,1650,TURF,GOOD,0.32205128205128203,0.16493656286043828,133.0,73.0,-2.0,0,0
1328,79280,6,100.7,5.0,100.18,Class 3,1099.0,126,0.0,1650,TURF,GOOD,0.2503209242618742,0.26454709058188364,21.0,72.0,2.0,1,1
1329,79281,7,101.02,7.0,100.32,Class 3,1111.0,122,2.0,1650,TURF,GOOD,0.19781553398058246,0.2714776632302405,16.0,70.0,-1.0,0,1
1330,79282,8,100.94,6.0,100.51,Class 3,1198.0,122,1.0,1650,TURF,GOOD,0.2329345531315975,0.22641509433962265,13.0,68.0,0.0,0,1
1332,79284,10,101.71,6.0,100.11,Class 3,1109.0,116,19.0,1650,TURF,GOOD,0.506429277942631,0.17221770917952886,94.0,62.0,-4.0,0,0
1333,79285,11,103.92,6.0,99.51,Class 3,1213.0,114,19.0,1650,TURF,GOOD,0.17372621240024555,0.24124513618677046,28.0,62.0,0.0,0,0
1335,79287,1,70.66,5.0,69.74,Class 3,1085.0,131,11.0,1200,TURF,GOOD,0.17372621240024555,0.25961538461538464,28.0,80.0,1.0,0,0
1336,79288,2,70.64,6.0,69.96,Class 3,1145.0,127,3.0,1200,TURF,GOOD,0.19781553398058246,0.26454709058188364,21.0,76.0,5.0,0,1
1337,79289,3,70.77,5.0,69.98,Class 3,1112.0,124,15.0,1200,TURF,GOOD,0.26686807653575023,0.22427603203943314,94.0,71.0,0.0,0,0
